"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Dermatitis",2021,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",0.03752180462,0.03415114849,0.04137672265
8261,"England","Dermatitis",2021,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",0.03091279479,0.0246381549581402,0.03853594604
8261,"England","Dermatitis",2021,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",17,TRUE,1,"Male",5,"prevalence",0.03752180462,0.03415114849,0.04137672265
8261,"England","Dermatitis",2021,8,"15-19 years",17,TRUE,1,"Male",6,"incidence",0.03091279479,0.0246381549581402,0.03853594604
8261,"England","Dermatitis",2021,8,"15-19 years",17,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",17,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",18,TRUE,1,"Male",5,"prevalence",0.03752180462,0.03415114849,0.04137672265
8261,"England","Dermatitis",2021,8,"15-19 years",18,TRUE,1,"Male",6,"incidence",0.03091279479,0.0246381549581402,0.03853594604
8261,"England","Dermatitis",2021,8,"15-19 years",18,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",18,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",19,TRUE,1,"Male",5,"prevalence",0.03752180462,0.03415114849,0.04137672265
8261,"England","Dermatitis",2021,8,"15-19 years",19,TRUE,1,"Male",6,"incidence",0.03091279479,0.0246381549581402,0.03853594604
8261,"England","Dermatitis",2021,8,"15-19 years",19,TRUE,1,"Male",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",19,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",15,TRUE,2,"Female",5,"prevalence",0.05135011291,0.0465896094447931,0.0561575627256538
8261,"England","Dermatitis",2021,8,"15-19 years",15,TRUE,2,"Female",6,"incidence",0.04050368487,0.0326745195211443,0.0492641149062864
8261,"England","Dermatitis",2021,8,"15-19 years",15,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",15,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",16,TRUE,2,"Female",5,"prevalence",0.05135011291,0.0465896094447931,0.0561575627256538
8261,"England","Dermatitis",2021,8,"15-19 years",16,TRUE,2,"Female",6,"incidence",0.04050368487,0.0326745195211443,0.0492641149062864
8261,"England","Dermatitis",2021,8,"15-19 years",16,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",16,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",17,TRUE,2,"Female",5,"prevalence",0.05135011291,0.0465896094447931,0.0561575627256538
8261,"England","Dermatitis",2021,8,"15-19 years",17,TRUE,2,"Female",6,"incidence",0.04050368487,0.0326745195211443,0.0492641149062864
8261,"England","Dermatitis",2021,8,"15-19 years",17,TRUE,2,"Female",15,"mortality",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",17,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Dermatitis",2021,8,"15-19 years",18,TRUE,2,"Female",5,"prevalence",0.05135011291,0.0465896094447931,0.0561575627256538
