"location_id","location","disease","time","age_group_id","age_group","age","is_filled","gender_id","gender","measure_id","measure","mean","lower","upper"
8261,"England","Kidney cancer",2021,7,"10-14 years",10,TRUE,2,"Female",15,"mortality",0.0189213765298261,0.0198531479229616,0.018611058310262
8261,"England","Kidney cancer",2021,7,"10-14 years",10,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",11,TRUE,2,"Female",5,"prevalence",2.65336308989e-05,2.37466880967e-05,2.9726571765e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",11,TRUE,2,"Female",6,"incidence",3.2637123668e-06,2.9143854575e-06,3.6590216028e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",11,TRUE,2,"Female",15,"mortality",0.0189213765298261,0.0198531479229616,0.018611058310262
8261,"England","Kidney cancer",2021,7,"10-14 years",11,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",12,TRUE,2,"Female",5,"prevalence",2.65336308989e-05,2.37466880967e-05,2.9726571765e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",12,TRUE,2,"Female",6,"incidence",3.2637123668e-06,2.9143854575e-06,3.6590216028e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",12,TRUE,2,"Female",15,"mortality",0.0189213765298261,0.0198531479229616,0.018611058310262
8261,"England","Kidney cancer",2021,7,"10-14 years",12,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",13,TRUE,2,"Female",5,"prevalence",2.65336308989e-05,2.37466880967e-05,2.9726571765e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",13,TRUE,2,"Female",6,"incidence",3.2637123668e-06,2.9143854575e-06,3.6590216028e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",13,TRUE,2,"Female",15,"mortality",0.0189213765298261,0.0198531479229616,0.018611058310262
8261,"England","Kidney cancer",2021,7,"10-14 years",13,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,7,"10-14 years",14,TRUE,2,"Female",5,"prevalence",2.65336308989e-05,2.37466880967e-05,2.9726571765e-05
8261,"England","Kidney cancer",2021,7,"10-14 years",14,TRUE,2,"Female",6,"incidence",3.2637123668e-06,2.9143854575e-06,3.6590216028e-06
8261,"England","Kidney cancer",2021,7,"10-14 years",14,TRUE,2,"Female",15,"mortality",0.0189213765298261,0.0198531479229616,0.018611058310262
8261,"England","Kidney cancer",2021,7,"10-14 years",14,TRUE,2,"Female",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",15,TRUE,1,"Male",5,"prevalence",1.27880970651e-05,1.19834234204e-05,1.35959569238e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",15,TRUE,1,"Male",6,"incidence",1.7092847985e-06,1.6015667031e-06,1.813180506e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",15,TRUE,1,"Male",15,"mortality",0.0274721319677255,0.0278870895624613,0.0269758611021323
8261,"England","Kidney cancer",2021,8,"15-19 years",15,TRUE,1,"Male",7,"remission",0,0,0
8261,"England","Kidney cancer",2021,8,"15-19 years",16,TRUE,1,"Male",5,"prevalence",1.27880970651e-05,1.19834234204e-05,1.35959569238e-05
8261,"England","Kidney cancer",2021,8,"15-19 years",16,TRUE,1,"Male",6,"incidence",1.7092847985e-06,1.6015667031e-06,1.813180506e-06
8261,"England","Kidney cancer",2021,8,"15-19 years",16,TRUE,1,"Male",15,"mortality",0.0274721319677255,0.0278870895624613,0.0269758611021323
8261,"England","Kidney cancer",2021,8,"15-19 years",16,TRUE,1,"Male",7,"remission",0,0,0
